pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-09,85.5,-2.49,5.48,"Rodríguez, Julio",665877,662253,single,hit_into_play,,,,,9.0,José Fermín singles on a line drive to center fielder Julio Rodríguez.,R,R,R,SEA,STL,X,8,line_drive,2,2,2025,0.55,-0.29,0.37,2.12,,,,2,9,Top,145.85,75.8,,,,,5.683291720309128,-124.42343623572658,-1.0728779211951154,4.661893201678346,23.98174832076972,-35.22501775476214,3.42,1.63,269.0,96.3,15.0,86.3,2355.0,6.7,776391,663728,647304,593871,553993,641487,668227,677594,645302,53.78,0.846,0.813,0.9,1.0,1,0,4.0,74,6,Slider,5,3,3,5,3,5,3,5,Standard,Standard,68.0,-0.024,0.365,66.4,6.9,1.045,-0.365,96.3,2,-2,0.989,0.011,26,26,26,26,1,3,1.0,2.0,2.0,1.0,3.4,-0.55,-0.55,36.7,4.822225632047103,3.0561500495822647,34.157041736364825,39.66762540133776,26.123750464546788,0,44.261973121905825,265.33352169553643,2.3516685466875185,0.0,321.0,71.1187673646389
FF,2025-09-09,96.5,-1.77,5.81,"Rodríguez, Julio",676475,669923,field_out,hit_into_play,,,,,2.0,Alec Burleson lines out to center fielder Julio Rodríguez.,R,L,R,SEA,STL,X,8,line_drive,3,2,2025,-0.69,1.13,-0.12,3.16,,,,2,1,Top,124.61,189.19,,,,,5.977582039884078,-140.40416529281163,-4.063381296483758,-10.397414182666289,30.44663506501048,-16.52336224332578,3.51,1.59,291.0,82.3,26.0,97.0,2219.0,6.5,776391,663728,647304,593871,553993,641487,668227,677594,645302,53.99,0.166,0.154,0.0,1.0,0,0,3.0,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.01,-0.329,71.6,7.2,0.208,0.329,88.0,0,0,0.537,0.463,27,26,27,27,1,0,6.0,1.0,5.0,1.0,1.31,0.69,-0.69,32.4,12.200589431332157,4.288072358671325,29.335071265531848,32.52831054916906,30.36699675795013,1,-25.85657299327332,289.8489910850882,3.345010142359869,0.0,321.0,40.48391931833412
SI,2025-09-09,94.6,-1.99,5.71,"Rodríguez, Julio",687363,660825,field_out,hit_into_play,,,,,5.0,Victor Scott II flies out to center fielder Julio Rodríguez.,R,L,R,SEA,STL,X,8,fly_ball,2,1,2025,-1.41,0.89,0.08,2.19,,,,2,6,Top,112.38,99.27,,,,,8.462162642457473,-137.42307542658136,-5.432198419625415,-19.72166889263641,31.91470843123499,-19.832702691068736,3.28,1.51,252.0,81.8,47.0,93.8,2237.0,6.0,776391,663728,647304,593871,553993,641487,668227,677594,645302,54.46,0.017,0.017,0.0,1.0,0,0,3.0,49,4,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,222.0,0.012,-0.298,67.7,6.2,0.027,0.298,88.0,2,-2,0.84,0.16,29,24,30,24,1,2,1.0,1.0,2.0,1.0,1.67,1.41,-1.41,40.7,10.438515620055371,-5.427995497282595,35.886381078746595,31.454334772314613,31.77009720302604,1,-32.90848339718067,249.84201352154022,5.488255313682176,0.0,321.0,78.39915381667828
FF,2025-09-09,97.1,1.77,5.38,"Rodríguez, Julio",671056,642100,field_out,hit_into_play,,,,,9.0,Iván Herrera flies out sharply to center fielder Julio Rodríguez.,R,R,L,SEA,STL,X,8,fly_ball,0,0,2025,0.97,1.09,0.41,1.95,,,,2,7,Top,168.86,53.67,,,,,-5.801169241228118,-141.14090786994714,-6.066321438345547,14.314989337418025,34.28409317553962,-16.342316255788845,3.36,1.53,374.0,105.2,22.0,96.1,2305.0,5.9,776391,663728,647304,593871,553993,641487,668227,677594,645302,54.58,0.803,1.325,0.0,1.0,0,0,6.0,57,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,135.0,0.013,-0.261,78.9,7.9,2.409,0.261,105.2,2,-2,0.88,0.12,30,25,30,25,1,3,3.0,1.0,1.0,1.0,1.34,0.97,-0.97,32.6,3.7967564172000494,9.225853987864724,31.70702648738749,40.2113940898579,29.67961966825478,1,107.60445457017124,358.1860987763986,3.6440945948852628,0.0,321.0,113.84869162863541
SI,2025-09-09,95.6,-1.87,5.73,"Rodríguez, Julio",686780,660825,field_out,hit_into_play,,,,,7.0,Pedro Pagés lines out to center fielder Julio Rodríguez.,R,R,R,SEA,STL,X,8,line_drive,1,0,2025,-1.28,0.92,-0.36,1.9,,,,1,6,Top,150.16,72.42,,,,,6.831475310265388,-138.98864666948063,-6.504190255617006,-18.171354119952767,31.77557742222325,-18.89553323138253,3.15,1.48,320.0,93.9,21.0,94.8,2184.0,5.9,776391,663728,647304,593871,553993,641487,668227,677594,645302,54.58,0.234,0.26,0.0,1.0,0,0,3.0,48,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,217.0,0.021,-0.294,76.1,7.1,0.406,0.294,93.9,2,-2,0.819,0.181,29,26,30,27,1,2,1.0,2.0,2.0,1.0,1.58,1.28,1.28,43.8,-0.3945012498844305,0.3078220691637244,35.98114862173588,33.706605408868334,31.220194243524425,1,61.72525504073854,313.99043439276267,3.127596020205484,0.0,321.0,62.121985800893256
SI,2025-09-08,95.6,-1.32,4.99,"Rodríguez, Julio",671056,693433,single,hit_into_play,,,,,8.0,Iván Herrera singles on a sharp line drive to center fielder Julio Rodríguez.,R,R,R,SEA,STL,X,8,line_drive,0,1,2025,-1.63,0.44,-0.13,1.89,,,,1,4,Top,144.7,76.47,,,,,6.794705492459684,-139.1204699000896,-3.5905047214847863,-22.68458719070367,29.31052707480721,-25.86340847636924,3.41,1.57,224.0,111.5,10.0,95.8,2352.0,6.3,776400,663728,647304,660844,553993,641487,668227,677594,645302,54.23,0.917,0.934,0.9,1.0,1,0,5.0,20,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,-0.03,0.454,77.7,7.9,1.237,-0.454,111.5,0,0,0.527,0.473,25,25,25,25,2,1,6.0,1.0,5.0,1.0,2.04,1.63,1.63,22.2,1.3540348346161877,3.1210728052038887,35.04566883735871,34.49192282395986,29.28670869228795,0,35.021429489630904,221.24533775088418,1.8652117719758032,0.0,321.0,105.72366416243982
ST,2025-09-08,85.3,-1.64,4.89,"Rodríguez, Julio",691026,693433,field_out,hit_into_play,,,,,5.0,Masyn Winn flies out to center fielder Julio Rodríguez.,R,R,R,SEA,STL,X,8,fly_ball,0,2,2025,0.57,0.62,-0.02,2.56,,,,1,2,Top,111.1,98.19,,,,,2.6533128913212987,-124.21817556571584,-0.3641765358274104,5.303379041269903,27.69177190996396,-26.015736434210844,3.35,1.56,255.0,87.4,46.0,85.0,2559.0,6.3,776400,663728,647304,660844,553993,641487,668227,677594,645302,54.2,0.001,0.0,0.0,1.0,0,0,3.0,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,71.0,0.017,-0.163,67.9,7.4,0.001,0.163,88.0,0,0,0.523,0.477,25,23,25,23,1,0,6.0,1.0,5.0,,2.54,-0.57,-0.57,19.5,5.462610180125466,-8.47220550485675,22.925700757067563,33.82500406561832,36.78759369544375,1,-36.118943843854325,252.4290432886131,5.764295173171151,0.0,321.0,77.50196261199068
FF,2025-09-07,94.6,-2.13,5.36,"Rodríguez, Julio",805373,622491,field_out,hit_into_play,,,,,8.0,Nacho Alvarez Jr. flies out to center fielder Julio Rodríguez.,R,R,R,ATL,SEA,X,8,fly_ball,1,0,2025,-1.12,0.96,-0.07,2.02,,,,2,3,Bot,125.17,185.96,,,,,7.750423775823473,-137.58049765383402,-5.112338188794821,-15.933826481865124,30.05972266634068,-19.06827275628177,3.3,1.54,348.0,94.1,33.0,93.4,2155.0,5.6,776428,641598,647304,593871,553993,641487,668227,677594,645302,54.91,0.114,0.193,0.0,1.0,0,0,3.0,30,2,4-Seam Fastball,0,9,0,9,9,0,0,9,Infield shade,Standard,246.0,-0.001,-0.299,65.0,7.7,0.361,0.299,94.1,-9,-9,0.009,0.009,32,22,33,22,1,0,6.0,1.0,5.0,1.0,1.59,1.12,1.12,17.1,7.985591559333367,-6.9020911600852894,37.347921739751285,33.365692236002744,31.968497771932466,1,-7.065967853652804,347.92825711386416,4.71213420036644,0.0,321.0,27.83988026014535
FF,2025-09-07,94.1,-2.27,5.26,"Rodríguez, Julio",595777,622491,field_out,hit_into_play,,,,,6.0,Jurickson Profar flies out to center fielder Julio Rodríguez.,R,L,R,ATL,SEA,X,8,fly_ball,1,1,2025,-1.24,0.74,0.58,2.62,,,,0,1,Bot,124.2,103.12,,,,,9.92837185787966,-136.69579218477796,-2.742950122941635,-17.71111615300737,29.05002578851536,-22.49278256288949,3.38,1.63,241.0,89.6,55.0,92.5,2280.0,5.4,776428,641598,647304,593871,553993,641487,668227,677594,645302,55.15,0.009,0.008,0.0,1.0,0,0,3.0,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,242.0,-0.021,-0.251,74.8,6.9,0.01,0.251,89.6,0,0,0.547,0.547,32,32,33,32,1,0,6.0,1.0,5.0,1.0,1.84,1.24,-1.24,14.9,13.764348329519,-11.409448741057629,35.42489131560295,25.89063967234572,31.674552107915147,1,-3.089814340734986,240.98019223027396,6.71933693506113,0.0,321.0,80.07943923482557
SL,2025-09-07,85.3,3.16,5.97,"Rodríguez, Julio",686948,620454,field_out,hit_into_play,,,,,5.0,Drake Baldwin lines out sharply to center fielder Julio Rodríguez.,R,L,L,ATL,SEA,X,8,line_drive,0,1,2025,-0.49,-0.02,0.03,2.46,,,,1,7,Bot,108.05,63.17,,,,,-6.406638529918095,-124.24639585570276,-1.997194264607012,-3.8945454305290106,23.004555033148826,-32.16550000877963,3.4,1.61,340.0,107.2,17.0,85.7,2629.0,6.3,776428,641598,670042,702284,553993,660844,668227,677594,645302,54.21,0.594,0.739,0.0,1.0,0,0,6.0,59,2,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,292.0,0.0,-0.216,76.8,6.8,1.157,0.216,107.2,-10,-10,0.001,0.001,29,24,29,24,1,2,9.0,1.0,3.0,1.0,3.12,-0.49,-0.49,35.5,5.655721615937733,3.4989206068259446,32.15053078672645,37.62218366049482,31.31160887021278,1,-43.357392463438906,337.22416360452485,2.921337443929217,0.0,321.0,46.293487294597476
FS,2025-09-06,81.0,-1.16,5.47,"Rodríguez, Julio",671739,682243,field_out,hit_into_play,,,,,5.0,Michael Harris II flies out to center fielder Julio Rodríguez.,R,L,R,ATL,SEA,X,8,fly_ball,0,0,2025,-0.33,-0.53,0.16,2.63,645277.0,,660670.0,2,4,Bot,101.9,82.22,,,,,3.6073593508441446,-117.89469905276005,1.353357291195813,-3.781717770493266,23.16729272158937,-37.57395247262886,3.54,1.69,297.0,94.4,42.0,81.5,1017.0,6.7,776447,663728,647304,660844,553993,641487,668227,677594,645302,53.82,0.011,0.016,0.0,1.0,0,0,3.0,34,1,Split-Finger,1,2,1,2,2,1,1,2,Standard,Strategic,250.0,-0.065,-0.273,76.8,7.9,0.031,0.273,94.4,-1,-1,0.421,0.421,26,24,27,24,2,1,6.0,1.0,5.0,1.0,4.01,0.33,-0.33,37.0,5.617725589623643,-3.7251381914249375,30.15849891430061,35.151946040142576,32.9315908766566,1,-58.99395050750371,291.08197093519584,5.7910983608843045,0.0,321.0,66.14661487638097
FF,2025-09-06,97.1,-0.62,5.92,"Rodríguez, Julio",671739,682243,field_out,hit_into_play,,,,,2.0,Michael Harris II lines out sharply to center fielder Julio Rodríguez.,R,L,R,ATL,SEA,X,8,line_drive,1,1,2025,-0.59,1.42,-0.15,3.35,,,,2,2,Bot,93.16,51.81,,,,,2.6361491655211498,-141.42919473019995,-4.626700161053384,-8.539506020204653,32.25201264781652,-12.301376176878687,3.54,1.69,373.0,108.2,17.0,97.5,2561.0,6.5,776447,663728,647304,660844,553993,641487,668227,677594,645302,54.02,0.649,0.798,0.0,1.0,0,0,6.0,16,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,207.0,-0.011,-0.245,74.5,7.3,1.259,0.245,108.2,-2,-2,0.29,0.29,26,24,27,24,1,0,6.0,1.0,5.0,1.0,1.0,0.59,-0.59,45.5,3.899255222955825,11.11824561158318,25.954679353168807,37.523647772596746,23.97348970817741,1,-80.23548878906648,364.2681242419924,2.9474281660064356,0.0,321.0,91.15845674780208
FS,2025-09-06,85.2,-0.98,5.46,"Rodríguez, Julio",673490,682243,field_out,hit_into_play,,,,,8.0,Ha-Seong Kim lines out sharply to center fielder Julio Rodríguez.,R,R,R,ATL,SEA,X,8,line_drive,2,2,2025,-1.12,-0.17,-0.02,1.94,,,,0,2,Bot,98.45,65.57,,,,,4.538837997001897,-123.96380181635271,-1.5434062495904397,-12.451342450849776,27.85531460831168,-33.789167656357506,3.35,1.56,337.0,105.5,13.0,85.3,976.0,6.6,776447,663728,647304,660844,553993,641487,668227,677594,645302,53.86,0.866,0.867,0.0,1.0,0,0,4.0,14,5,Split-Finger,0,2,0,2,2,0,0,2,Infield shade,Strategic,226.0,-0.024,-0.233,70.9,7.0,1.155,0.233,105.5,-2,-2,0.331,0.331,26,29,27,30,1,0,6.0,1.0,5.0,1.0,3.34,1.12,1.12,45.1,1.6346210725066077,-4.47458410172025,23.31461760080421,32.651024202793785,39.21832173353418,1,-67.11979201630369,330.2482907142566,2.2467033173315487,0.0,321.0,67.7539472019695
SL,2025-09-06,86.8,-2.53,6.43,"Rodríguez, Julio",671739,592426,field_out,hit_into_play,,,,,4.0,Michael Harris II flies out to center fielder Julio Rodríguez.,R,L,R,ATL,SEA,X,8,fly_ball,2,1,2025,-0.15,-0.04,-0.42,2.5,,,,0,9,Bot,104.12,76.55,,,,,5.395158090890607,-126.30873800955008,-3.132563553829944,-2.7341507145446595,26.315574809476544,-32.1273507666914,3.54,1.69,309.0,92.7,41.0,87.3,2351.0,6.7,776447,663728,647304,660844,553993,641487,670042,677594,645302,53.82,0.014,0.022,0.0,1.0,0,0,3.0,82,4,Slider,2,10,2,10,10,2,2,10,Infield shade,Standard,35.0,0.0,-0.306,79.2,8.3,0.038,0.306,92.7,-8,-8,0.001,0.001,33,24,34,24,1,3,4.0,1.0,1.0,1.0,3.07,0.15,-0.15,48.7,12.648033240146932,-3.556382277990972,31.94078110101781,39.263181514100346,36.11416358313665,1,-53.263096200624275,304.3748389455394,5.57814377444485,0.0,321.0,55.79743181333447
SI,2025-09-06,95.4,1.73,5.65,"Rodríguez, Julio",671739,642100,sac_fly,hit_into_play,,,,,4.0,Michael Harris II out on a sacrifice fly to center fielder Julio Rodríguez. Drake Baldwin scores. Ha-Seong Kim to 3rd.,R,L,L,ATL,SEA,X,8,fly_ball,0,0,2025,1.5,0.76,-0.73,2.71,686948.0,673490.0,660670.0,1,6,Bot,81.68,53.19,,,,,-9.758714518182018,-138.58483129155957,-3.7783240200394617,21.49975739047273,30.54085440429547,-21.743938619258152,3.54,1.69,376.0,104.2,29.0,94.7,2112.0,6.0,776447,663728,647304,660844,553993,641487,668227,677594,645302,54.53,0.854,1.709,0.0,1.0,0,0,6.0,52,1,Sinker,1,2,1,2,2,2,2,2,Standard,Standard,130.0,0.018,-0.165,76.9,8.4,3.329,0.165,104.2,-1,-1,0.557,0.557,30,24,30,24,1,2,1.0,1.0,3.0,1.0,1.75,1.5,1.5,26.4,12.144108006359634,5.214833126731757,20.35827387709552,44.59131462742539,27.434475013411124,1,-108.53442211699225,359.9948322069784,4.645836865249305,0.0,321.0,115.32700344290514
FF,2025-09-05,95.0,-0.5,6.16,"Rodríguez, Julio",621566,669302,field_out,hit_into_play,,,,,6.0,Matt Olson flies out to center fielder Julio Rodríguez.,R,L,R,ATL,SEA,X,8,fly_ball,3,2,2025,-0.49,1.36,0.49,2.48,,805373.0,,1,5,Bot,89.91,73.0,,,,,3.775371273836534,-138.19363989815062,-7.246667482323784,-7.063163091870887,28.69220413437112,-13.271182536030414,3.6,1.74,342.0,101.4,42.0,97.7,1893.0,7.7,776460,663728,670042,593871,553993,660844,668227,677594,686527,52.82,0.1,0.19,0.0,1.0,0,0,3.0,39,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207.0,-0.033,-0.284,80.4,7.3,0.374,0.284,101.4,1,1,0.733,0.733,28,31,28,31,3,2,6.0,2.0,5.0,1.0,1.15,0.49,-0.49,50.1,6.737243693749013,-1.407212097661265,37.25713666818289,31.12623035763295,36.357156895462325,1,-93.27100801587844,329.0357413165049,6.215934255436047,0.0,321.0,93.61652671833026
SL,2025-09-05,87.9,-0.89,6.06,"Rodríguez, Julio",595777,669302,field_out,hit_into_play,,,,,3.0,Jurickson Profar flies out to center fielder Julio Rodríguez.,R,L,R,ATL,SEA,X,8,fly_ball,1,0,2025,0.39,0.41,0.45,3.01,,,805373.0,2,2,Bot,111.59,96.74,,,,,2.5049167246245743,-128.0528603920499,-2.198200234703544,3.810635788330445,25.506200346321634,-27.392528287029204,3.38,1.63,259.0,74.4,35.0,90.2,1599.0,7.5,776460,663728,670042,593871,553993,660844,668227,677594,686527,52.96,0.277,0.29,0.0,1.0,0,0,3.0,17,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,192.0,-0.021,-0.307,68.6,6.5,0.379,0.307,88.0,1,1,0.638,0.638,28,32,28,32,2,1,6.0,4.0,5.0,1.0,2.52,-0.39,0.39,48.4,7.697979841331888,3.4612831624030487,27.550109680551422,29.13890487503078,28.77549065385726,1,-34.95709738519107,256.6300865884635,3.9379915702842414,0.0,321.0,73.24946696192704
SL,2025-09-05,88.2,-0.86,6.08,"Rodríguez, Julio",542303,669302,field_out,hit_into_play,,,,,6.0,Marcell Ozuna flies out to center fielder Julio Rodríguez.,R,R,R,ATL,SEA,X,8,fly_ball,2,2,2025,0.17,0.41,0.31,2.76,,,,0,2,Bot,118.19,78.64,,,,,2.5341074108522257,-128.24007780527185,-2.772986697495616,1.2335143959143242,31.42859566442073,-27.28004617110475,3.57,1.78,301.0,92.7,42.0,89.3,1682.0,7.5,776460,663728,670042,593871,553993,660844,668227,677594,686527,53.04,0.017,0.028,0.0,1.0,0,0,3.0,14,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,169.0,-0.02,-0.233,71.9,7.2,0.048,0.233,92.7,1,1,0.66,0.66,28,34,28,35,1,0,6.0,2.0,5.0,2.0,2.57,-0.17,-0.17,43.5,14.025135102460782,-0.498880004118254,34.00538741221383,37.509354939883984,34.07232611838334,1,-18.15820829250271,300.45179225893474,5.687973263018814,0.0,321.0,27.42169523869537
FF,2025-09-05,95.6,-0.53,6.1,"Rodríguez, Julio",673490,669302,sac_fly,hit_into_play,,,,,2.0,Ha-Seong Kim out on a sacrifice fly to center fielder Julio Rodríguez. Jurickson Profar scores. Matt Olson to 3rd.,R,R,R,ATL,SEA,X,8,fly_ball,0,0,2025,-0.62,1.2,-0.01,2.9,595777.0,621566.0,645277.0,1,1,Bot,147.87,61.03,,,,,2.8454024447709,-139.23190049879824,-5.739850065068724,-8.645164020830562,28.91591923165158,-15.420148266845723,3.36,1.56,346.0,92.4,32.0,98.6,1996.0,7.7,776460,663728,670042,593871,553993,660844,668227,677594,686527,52.77,0.074,0.129,0.0,1.0,0,0,3.0,9,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,215.0,0.006,-0.165,70.6,6.6,0.237,0.165,92.4,0,0,0.643,0.643,28,29,28,30,1,0,6.0,2.0,5.0,1.0,1.27,0.62,0.62,48.4,4.521131328560147,4.329816267126224,20.31912096579611,33.74513629558374,33.83167264059421,1,55.85698080906661,341.461561079568,4.5055328330198074,0.0,321.0,59.48678665819266
SI,2025-09-05,93.5,1.67,5.61,"Rodríguez, Julio",621566,642100,single,hit_into_play,,,,,2.0,Matt Olson singles on a line drive to center fielder Julio Rodríguez. Jurickson Profar scores.,R,L,L,ATL,SEA,X,8,line_drive,1,1,2025,1.4,0.62,-0.26,3.03,,595777.0,,0,8,Bot,115.77,83.65,,,,,-7.985479214350322,-135.9430892563084,-2.2694722889027616,19.15041107874812,28.65629196146408,-24.21834922146494,3.6,1.74,56.0,106.9,0.0,92.6,2072.0,5.7,776460,663728,553993,593871,660844,641487,668227,677594,686527,54.8,0.511,0.482,0.9,1.0,1,0,4.0,60,3,Sinker,1,1,1,1,1,2,2,1,Standard,Standard,136.0,0.151,0.542,73.9,7.0,0.575,-0.542,106.9,0,0,0.739,0.739,30,31,30,31,1,3,3.0,2.0,1.0,1.0,1.99,1.4,1.4,30.2,2.2403283014336006,13.239602116968603,28.578414858327488,41.72804045619652,24.83369640083036,0,-4.698088462798921,55.80258027005306,0.43184022794352733,0.0,321.0,265.239030813012
FF,2025-09-03,96.1,-1.47,5.73,"Rodríguez, Julio",691406,669923,double,hit_into_play,,,,,6.0,Junior Caminero doubles (25) on a sharp line drive to center fielder Julio Rodríguez. Chandler Simpson scores. Yandy Díaz to 3rd.,R,R,R,TB,SEA,X,8,line_drive,0,2,2025,-0.73,0.78,0.41,2.91,802415.0,,650490.0,1,2,Bot,124.97,39.56,,,,,6.658335227386584,-139.78945665083128,-3.663357716148927,-11.034871050481897,30.95186613335319,-21.35588209813598,3.55,1.6,393.0,111.9,18.0,96.5,2116.0,6.5,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.02,0.829,1.185,1.25,1.0,1,1,6.0,19,3,4-Seam Fastball,5,0,5,0,0,6,6,0,Standard,Standard,226.0,0.025,0.827,,,2.028,-0.827,111.9,5,5,0.942,0.942,27,21,27,22,2,1,5.0,1.0,6.0,1.0,1.69,0.73,0.73,30.5,,,,,,0,-1.114292036620985,392.9984202935899,3.2106825314232186,0.0,321.0,72.00704251332154
SL,2025-09-03,86.5,-1.63,5.68,"Rodríguez, Julio",664040,669923,sac_fly,hit_into_play,,,,,1.0,Brandon Lowe out on a sacrifice fly to center fielder Julio Rodríguez. Bob Seymour scores. Chandler Simpson to 3rd.,R,L,R,TB,SEA,X,8,line_drive,3,2,2025,0.84,-0.35,-0.52,2.93,676044.0,802415.0,650490.0,0,2,Bot,114.68,61.99,,,,,0.927223327563654,-125.991646596913,0.3705930835272668,8.763952820616208,25.637025042685547,-36.21419832504516,3.26,1.46,341.0,103.5,17.0,86.9,2124.0,6.5,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.02,0.454,0.543,0.0,1.0,0,0,5.0,18,6,Slider,4,0,4,0,0,5,5,0,Strategic,Standard,48.0,0.003,-0.249,76.5,6.9,0.844,0.249,103.5,4,4,0.939,0.939,27,30,27,31,2,1,5.0,1.0,6.0,1.0,3.39,-0.84,0.84,30.6,6.682547047228458,8.339528587554982,26.13941386395164,41.94914577148737,26.14537863101232,1,-26.790576439750424,339.94597366938456,2.8248904617844803,0.0,321.0,32.81287711029198
SL,2025-09-03,87.8,-1.67,5.7,"Rodríguez, Julio",650490,669923,single,hit_into_play,,,,,4.0,Yandy Díaz singles on a line drive to center fielder Julio Rodríguez. Bob Seymour to 3rd. Chandler Simpson to 2nd.,R,R,R,TB,SEA,X,8,line_drive,0,2,2025,0.46,-0.13,-0.72,2.31,,676044.0,802415.0,0,2,Bot,136.61,96.57,,,,,1.3558679024657905,-128.1650502187863,-1.992601240874332,4.990542755628384,20.53703266021756,-33.426120828546765,3.53,1.63,181.0,98.3,9.0,89.1,2068.0,6.4,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.05,0.629,0.595,0.9,1.0,1,0,4.0,17,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,50.0,0.023,0.595,71.5,6.9,0.712,-0.595,98.3,4,4,0.916,0.916,27,33,27,34,2,1,5.0,1.0,6.0,1.0,3.01,-0.46,-0.46,29.2,-2.7693520914267613,9.251800957985797,28.060402963116715,29.965063753068595,29.05365810175732,0,19.795870472719884,179.9142115349071,1.5243219060282818,0.0,321.0,142.46780757276235
CH,2025-09-03,87.8,-1.5,5.53,"Rodríguez, Julio",802415,669923,single,hit_into_play,,,,,8.0,Chandler Simpson singles on a line drive to center fielder Julio Rodríguez. Bob Seymour to 2nd.,R,L,R,TB,SEA,X,8,line_drive,0,1,2025,-1.13,0.43,-0.14,1.85,,,676044.0,0,2,Bot,119.68,105.51,,,,,5.648246626101349,-127.85185534610544,-3.7705512736734783,-13.50414991747262,24.089025003267743,-26.883805376170457,3.56,1.6,171.0,94.3,8.0,88.5,1362.0,6.5,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.0,0.571,0.541,0.9,1.0,1,0,4.0,16,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,236.0,0.018,0.512,63.5,6.9,0.664,-0.512,94.3,4,4,0.898,0.898,27,24,27,25,2,1,5.0,1.0,6.0,1.0,2.5,1.13,-1.13,28.8,2.527825565835039,6.15436441120167,36.77270213614792,42.08476703303933,21.32578569272204,0,-10.561299569933956,170.6735449663893,1.3361038216648833,0.0,321.0,150.6969944344547
ST,2025-09-03,79.7,-2.41,5.32,"Rodríguez, Julio",802415,676106,single,hit_into_play,,,,,6.0,Chandler Simpson singles on a fly ball to center fielder Julio Rodríguez. Bob Seymour to 2nd.,R,L,R,TB,SEA,X,8,fly_ball,1,2,2025,1.26,0.51,0.47,2.35,,,676044.0,0,5,Bot,135.46,103.01,,,,,3.929455031551523,-116.00272366788352,-0.6910596772517474,10.56714917623292,23.28346278870228,-27.68170111130083,3.56,1.6,234.0,70.7,28.0,79.1,2714.0,6.0,776476,641598,670042,593871,553993,641487,668227,677594,686527,54.5,0.92,0.846,0.9,1.0,1,0,4.0,43,7,Sweeper,8,0,8,0,0,8,8,0,Standard,Standard,81.0,0.001,0.548,63.1,6.4,0.993,-0.548,88.0,8,8,0.995,0.995,26,24,26,25,1,3,2.0,1.0,4.0,1.0,3.1,-1.26,1.26,18.1,6.131112321206816,3.730448215918779,31.732849538741647,35.278343673074346,26.205058365592176,0,24.526758937800253,232.7110613959015,3.0865317329075053,0.0,321.0,91.63241011689716
